value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
0.8627384028664262,1,1,0.359952214,0,0,0
22.5586931179232,1,2,0.35576282,0,0,0
7.81692246,1,1,22.000001337,0,0,0
13.311439068138982,0,0,0.337946833,0,0,0
5.936389259362617,1,2,0.373931154,0,0,0
0.01399912,1,1,1.241464016,0,1,0
0.58441943,0,0,0.243057875,0,0,0
9.15290999,0,1,22.000001337,0,0,0
0.01,1,0,21.0,0,0,0
22.454559,1,2,22.000001337,0,0,0
0.0913,1,2,30.0,0,0,0
0.03162962,1,0,1.144539373,0,0,0
5.7015,0,2,4.0,0,0,0
0.00779119,1,2,1.118718529,0,0,0
0.0031226,0,2,1.122519797,0,0,0
0.014636,1,0,1.103725526,0,0,0
1.1072,1,0,4.0,0,0,0
0.509994242546929,1,2,0.251043358,0,0,0
0.00706889,1,0,1.121845711,0,0,0
0.12067615,1,1,1.040876499,0,0,0
0.63299504042391,1,2,0.29455668,0,0,0
86.9934743,0,1,22.000001337,0,0,0
50.0,1,0,20.0,0,0,0
4.418480020441071,1,2,0.230870737,0,0,0
28.79909574720191,1,1,22.000001337,0,0,0
9.282,1,0,22.0,0,0,0
0.295,1,1,20.0,0,0,0
17.199159,1,1,22.000001337,0,0,0
1.4840014,1,2,20.0,0,0,0
23.10031135,0,0,21.0,0,1,0
8.52448149,1,1,22.000001337,0,0,0
0.36302107,0,0,21.0,0,0,0
0.14833,1,0,1.184147797,0,0,0
19.986959,1,0,21.0,0,0,0
11.83364929,1,1,100.1,0,0,0
69.99999290411651,0,1,0.306108842,0,1,0
0.991,1,0,0.32510221,0,0,0
24.99985,1,0,1.236913275,0,1,0
15.51560792,1,2,50.0,0,0,0
6.642346,0,0,20.0,0,0,0
0.005,1,1,25.0,0,0,0
0.7673,1,0,0.308912007,0,1,0
0.5876,1,1,20.0,0,0,0
2.073090059939664,1,2,0.359952214,0,0,0
0.49206872,1,1,1.044102541,0,0,0
2.555500500882815,1,1,0.260821675,0,0,0
44.99743151156861,0,0,0.242524804,0,0,0
0.6971920327928192,1,0,0.321927375,0,0,0
10.99257105,0,0,21.0,0,0,0
3.999882413710526,1,1,0.353262836,0,0,0
0.1987,1,2,20.0,0,0,0
19.96392246,1,0,21.0,0,0,0
14.77392246,1,1,22.000001337,0,1,0
19.99392246,1,2,22.000001337,0,0,0
7.97392246,0,1,22.000001337,0,0,0
0.00185,1,2,1.063658261,0,0,0
15.19652696,1,1,22.008407867,0,0,0
0.906690226089049,1,1,0.288734486,0,0,0
10.38892246,1,2,22.127224645,0,0,0
0.0913,0,1,20.272024492,0,0,0
2142.999454331588,1,2,0.294267018,0,0,0
0.0662,0,2,20.0,0,0,0
0.492634565663787,1,0,0.399923023,0,0,0
165.72231176,1,0,22.073836554,0,0,0
0.548995032649983,1,1,0.245976873,0,0,0
0.02938224,1,1,1.10437308,0,0,0
0.995,1,1,21.0,0,0,0
1069.9997937280643,1,1,0.300207963,0,0,0
0.01385,1,2,1.129396698,0,1,0
0.00233109,1,2,1.101544295,0,0,0
0.6771364126000423,1,2,0.254626787,0,0,0
1.0998485917682108,1,0,0.393497223,0,0,0
2.225,1,2,21.0,0,0,0
80.21813033,1,2,1.156527214,0,0,0
0.20685584,0,2,21.0,0,0,0
32.8841295,1,1,22.000001337,0,1,0
0.01,1,1,20.0,0,0,0
0.35118,1,1,1.039840025,0,0,0
21.892244466837425,1,1,0.254626787,0,0,0
7.99985,1,0,1.127252607,0,0,0
3.939,1,1,20.40801424,0,0,0
0.1945551,1,0,1.104321635,0,0,0
0.0048455,1,2,1.164917815,0,0,0
18.69392246,1,2,50.0,0,0,0
4.215,1,0,20.0,0,0,0
0.005,1,0,30.0,0,0,0
0.7729214456855804,0,1,0.24317897,0,0,0
159.99392246,1,2,21.0,0,0,0
23.90740372434507,1,0,0.307077589,0,0,0
2.06109742,1,1,20.0,0,0,0
9.001445446036731,1,0,0.306371403,0,0,0
0.00452442,1,2,1.076287617,0,0,0
0.0062436,1,2,1.044102523,0,0,0
0.11985,0,0,1.215772015,0,0,0
0.2124077,1,0,20.0,0,0,0
161.00493167567436,1,0,0.321845711,0,0,0
43.9997431146659,1,2,0.256020979,0,0,0
4.919923917775122,1,2,0.243434082,0,0,0
12.98392246,1,1,21.0,0,1,0
32.999994930572846,1,0,0.239162921,0,0,0
1.36490222,1,1,0.341715468,0,0,0
17.442292875296214,1,2,0.247292168,0,0,0
0.73326159,0,2,23.0,0,1,0
1.025104537375462,1,1,0.235282764,0,0,0
4.99985,0,2,1.106956786,0,1,0
23.12202246,1,2,21.0,0,0,0
0.5665944793515697,1,2,0.254626787,0,0,0
0.02321,1,1,1.283543831,0,0,0
0.5066628410743025,1,0,0.241182291,0,0,0
